NAME,OVR,POT
James Belshaw,64,64
Luca Hoole,61,67
James Connolly,63,71
James Gibbons,63,65
Scott Sinclair,68,68
Paul Coutts,63,63
Sam Finley,66,66
Lewis Gordon,61,70
Antony Evans,64,67
Josh CoburnL,64,77
Aaron Collins,69,70
Harry Anderson,63,63
Grant Ward,64,64
Glenn Whelan,61,61
Jarell QuansahL,60,77
Anssi Jaakkola,61,61
John Marquis,62,62
Ryan Loft,62,62
Luke McCormick,62,68
Calum MacDonald,64,65
Josh Grant,60,62
Ellery BalcombeL,60,70
Lamare BogardeL,58,76
Jamie Egan,53,64
Harvey Greenslade,52,63
Jordan Rossiter,63,64
Lewis GibsonL,63,72
Nick Anderton,61,61
