NAME,OVR,POT
Will Hesmer,63,68
Frankie Hejduk,68,75
Chad Marshall,67,73
Marcos González,66,71
Stefani Miglioranzi,59,61
Guillermo Barros Schelotto,77,80
Danny O'Rourke,58,62
Ned Grabavoy,61,65
Danny Szetela,62,78
Eddie Gaven,62,67
Alejandro Moreno,66,66
Ezra Hendrickson,61,61
Duncan Oughton,59,63
Andy Herron,63,69
Andy Gruenebaum,60,66
Robbie Rogers,58,77
Rusty Pierce,52,58
Bill Gaudette,58,63
Tim Ward,55,62
Kei Kamara,58,60
Brandon Moss,54,57
Jason Garey,56,62
Jacob Thomas,53,60
Ricardo Virtuoso,57,65
Ben Hunter,54,57
