NAME,OVR,POT
Federico Marchetti,79,79
Dušan Basta,79,79
Maurício,78,78
Santiago Gentiletti,77,77
Abdoulay Konko,75,75
Lucas Biglia,81,81
Marco Parolo,80,80
Senad Lulić,77,77
Antonio Candreva,81,81
Miroslav Klose,79,79
Balde Diao Keita,77,85
Felipe Anderson,79,84
Ogenyi Onazi,75,79
Danilo Cataldi,73,81
Milan Biševac,77,77
Etrit Berisha,74,75
Filip Đorđević,76,76
Patric,68,74
Guido Guerrieri,64,76
Ravel Morrison,76,80
Sergej Milinković-Savić,75,82
Edson Braafheid,72,72
Wesley Hoedt,75,81
Alessandro Matri,77,77
Alessandro Murgia,61,73
Kristjan Matošević,53,65
Ştefan Radu,79,79
Stefan de Vrij,81,87
Ricardo Kishna,75,82
