NAME,OVR,POT
Agustín Marchesín,78,79
Paul Aguilar,76,76
Emanuel Aguilera,70,71
Bruno Valdez,73,78
Carlos Vargas,66,77
Renato Ibarra,74,74
Guido Rodríguez,73,77
Matheus Uribe,74,75
Cecilio Domínguez,73,77
Jérémy Ménez,73,73
Oribe Peralta,75,75
William,70,70
Joe CoronaL,69,70
Edson Álvarez,72,82
Aldo Cruz,58,73
Oscar Jiménez,71,71
Andrés Ibargüen,75,76
Henry Martín,71,76
Diego Lainez,68,83
Alejandro Díaz,65,72
Sebastián Córdova,58,67
Emilio OrrantíaL,64,65
Luis Pineda,64,69
Pedro Arce,64,67
Enrique Cedillo,61,70
Ricardo Marín,59,76
