NAME,OVR,POT
Gianluca Curci,77,82
Luciano Zauri,73,78
Daniele Gastaldello,77,80
Stefano Lucchini,74,75
Reto Ziegler,76,80
Franco Semioli,76,82
Angelo Palombo,81,82
Andrea Poli,75,86
Daniele Mannini,77,78
Antonio Cassano,84,86
Giampaolo Pazzini,82,85
Da Costa,69,75
Massimo Volta,74,80
Fernando Tissone,75,80
Stefano Guberti,76,78
Nicola Pozzi,74,80
Fabrizio Cacciatore,71,75
Guido Marilungo,72,82
Pietro Accardi,75,80
Daniele Dessena,73,78
Paolo Sammarco,74,76
Vladimir Koman,73,80
Marco Padalino,73,78
Vincenzo Fiorillo,65,85
Jonathan Rossini,69,78
Pedro Mba Obiang Avomo,62,70
