NAME,OVR,POT
Ben Foster,74,80
Stephen Carr,76,78
Roger Johnson,78,79
Scott Dann,77,83
Liam Ridgewell,76,78
Sebastian Larsson,79,83
Barry Ferguson,78,83
Lee Bowyer,77,79
James McFadden,77,81
Nikola Žigić,76,81
Cameron Jerome,78,83
Maik Taylor,73,76
Kevin Phillips,74,83
Michel,76,82
Aliaksandr Hleb,82,86
David Murphy,73,78
Craig Gardner,74,79
Garry O'Connor,72,78
Martin Jiránek,73,79
Matt Derbyshire,77,80
Stuart Parnaby,66,77
Keith Fahey,73,77
Jean Beausejour,73,78
Ashley Sammons,63,72
Enric Vallès Prat,62,74
Mitchell McPike,54,65
Jay O'Shea,62,73
Colin Doyle,65,70
Daniel Preston,65,76
