NAME,OVR,POT
Frank Rost,83,86
Guy Demel,76,79
Vincent Kompany,80,89
Joris Mathijsen,78,81
Thimothée Atouba,76,81
David Jarolim,76,81
Nigel de Jong,76,87
Romeo Castelen,73,82
Piotr Trochowski,75,86
Rafael van der Vaart,85,90
Mohamed Zidan,80,88
Bastian Reinhardt,77,78
Collin Benjamin,72,76
Ivica Olic,79,85
Wolfgang Hesl,57,77
Sebastian Langkamp,57,75
José Paolo Guerrero,74,82
Juan Pablo Sorín,77,84
Miso Brecko,64,79
Mario Fillinger,62,74
Änis Ben-Hatira,65,83
Timo Kunert,57,76
Sidney Sam,51,74
Eric Maxime Choupo-Moting,58,77
Jérôme Boateng,65,84
