NAME,OVR,POT
Emil Audero,77,87
Bartosz Bereszyński,71,71
Lorenzo TonelliL,76,76
Omar Colley,75,78
Nicola Murru,72,77
Gastón Ramírez,78,78
Morten Thorsby,70,76
Albin Ekdal,76,76
Karol Linetty,76,80
Manolo Gabbiadini,76,76
Fabio Quagliarella,81,81
Ronaldo Vieira,72,81
Fabio Depaoli,70,79
Julian Chabot,70,76
Tommaso AugelloL,69,73
Andrea SeculinL,70,71
Federico Bonazzoli,68,76
Antonino La GuminaL,68,75
Maya YoshidaL,74,74
Jakub Jankto,74,81
Mehdi Léris,65,75
Gonzalo Maroni,70,80
Wladimiro Falcone,64,70
Alex Ferrari,71,76
Edgar Barreto,71,71
Andrea Bertolacci,74,74
Kristoffer AskildsenL,58,78
Dodô,72,72
