NAME,OVR,POT
Alberto Pelagotti,62,77
Alessandro Vinci,60,68
Daniele Mori,64,72
Lorenzo Stovini,66,66
Vasco Regini,59,68
Davide Moro,61,61
Manuel CoppolaL,63,69
Mirko Valdifiori,59,61
Francesco Tavano,68,68
Riccardo Saponara,63,72
Massimo MaccaroneL,68,68
Renato Dossena,59,66
Lorenzo Tonelli,61,70
Antonio Buscè,63,63
Nicolao DumitruL,63,76
Flavio Lazzari,62,71
Levan Mchedlidze,62,76
Ricardo Chará,61,75
Ivan FatićL,61,72
Franco Signorelli,55,72
Roberto Guitto,50,55
Irakli Shekiladze,52,55
Daniele Ficagna,65,66
Marco GallozziL,57,67
Leonardo Bianchi,49,55
Zé EduardoL,67,74
Stefano Castellani,49,55
Gastón Camano,49,55
