NAME,OVR,POT
Esteban Andrada,81,82
Julio Buffarini,75,75
Carlos Izquierdoz,79,79
Lisandro López,77,77
Frank Fabra,77,77
Eduardo Salvio,81,81
Carlos Tévez,78,78
Jorman Campuzano,73,80
Sebastián Villa,75,81
Guillermo Fernández,75,75
Franco Soldano,73,77
Iván Marcone,78,78
Emanuel Reynoso,74,80
Junior AlonsoL,75,78
Emmanuel Mas,73,73
Marcos Díaz,76,76
Mauro Zárate,77,77
Jan Hurtado,71,83
Ramón Ábila,77,77
Carlos Zambrano,74,74
Leonardo Jara,72,72
Sebastián Pérez,70,71
Agustín Almendra,68,80
Nahuel Molina,66,76
Nicolás Capaldo,68,79
Marcelo Weigandt,65,79
Javier Bustillos,59,67
Agustín Obando,60,78
Gastón Avila,57,79
Manuel Roffo,64,79
Federico Abadía,55,64
