NAME,OVR,POT
José de Jesús Corona,78,78
Gerardo Flores,68,69
Luis Amaranto Perea,74,74
Jair Pereira,67,69
Julio César Domínguez,68,71
Alejandro Castro,67,69
Gerardo Torrado,70,70
Pablo Barrera,71,78
Nicolás Bertolo,73,74
Christian Giménez,74,74
Mariano Pavone,73,73
Guillermo Allison,62,67
Israel Castro,70,70
Alejandro Vela,69,69
Rogelio Chávez,67,69
Teófilo Gutiérrez,74,74
Héctor Gutiérrez,61,68
Alan Vidal,60,72
Diego Martínez,62,77
Jesús Lara,58,69
Néstor Araujo,68,73
Carlos Naranjos,60,69
Allam Bello,61,66
Javier Orozco,69,71
Diego Franco,56,68
Francisco Flores,52,70
Iñaki Domínguez,55,69
Raúl Vidal,59,69
Yosgart Gutiérrez,66,66
