NAME,OVR,POT
M. Enrique Mendy,86,87
Reece James,83,87
Azpilicueta,83,83
Thiago Silva,86,86
Antonio Rüdiger,86,87
Marcos Alonso,80,80
N'Golo Kanté,90,90
Mateo Kovačić,84,84
Mason Mount,83,89
Kai Havertz,84,91
Timo Werner,83,86
Romelu Lukaku,86,86
Hakim Yajun,83,83
Jorginho,85,85
Andreas Christensen,82,86
Kepa,80,83
Christian Pulisic,82,88
Callum Hudson-Odoi,78,86
SaúlL,80,81
Trevoh Chalobah,76,82
Ruben Loftus-Cheek,76,79
Malang Sarr,75,79
Ben Chilwell,83,86
Ross Barkley,76,76
Marcus Bettinelli,71,72
Lucas Bergström,56,75
Harvey Vale,63,83
George McEachran,60,74
Thierno Ballo,61,79
Lewis Hall,59,80
Josh Brooking,60,80
Sam McClelland,57,73
Kenedy,77,78
