NAME,OVR,POT
Josef Schicklgruber,63,72
George Shashiashvili,66,72
Ferdinand Feldhofer,67,74
Mario Sonnleitner,56,69
Ilia Kandelaki,60,66
Andreas Hölzl,56,72
Petr Hlinka,70,76
Mario Kienzl,60,73
Marko Stankovic,64,75
Samir Muratovic,67,72
Mario Haas,67,71
Fabian Lamotte,60,72
Christian Gratzei,69,72
Patrick Scherrer,56,71
Daniel Beichler,63,75
Jakob Jantscher,57,63
Mattias Sereinig,50,52
Mario Kreimer,54,68
Martin Kobras,53,64
Christoph Kröpfl,46,62
Sandro Foda,44,69
Leonhard Kaufmann,46,66
Jürgen Prutsch,41,66
Christian Klem,47,61
