NAME,OVR,POT
Bartłomiej Drągowski,77,83
Nikola Milenković,75,82
Germán Pezzella,77,77
Martín Cáceres,75,75
Erick Pulgar,75,77
Lorenzo Venuti,70,73
Sofyan Amrabat,77,80
Giacomo Bonaventura,79,79
Cristiano Biraghi,75,75
Dušan Vlahović,76,83
Franck Ribéry,81,81
Christian Kouamé,74,80
Gaetano Castrovilli,76,80
Valentin Eysseric,73,73
Kévin MalcuitL,76,76
Pietro Terracciano,71,71
Lucas Martínez Quarta,76,82
Igor,68,77
Alexandr Kokorin,77,77
José Callejón,81,81
Pierluigi Pinto,59,69
Antonio BarrecaL,71,73
Antonio Rosati,69,69
Tòfol Montiel,62,74
Federico Brancolini,53,68
Louis Munteanu,62,78
Maximiliano Olivera,70,70
