NAME,OVR,POT
Alfredo Talavera,77,77
Rodrigo Salinas,70,70
Osvaldo González,71,71
Santiago García,73,73
Cristian Borja,67,72
Leonel LópezL,65,70
Antonio Ríos,74,74
Rubens Sambueza,76,76
Luis QuiñonesL,75,76
Pablo Barrientos,74,74
Alexis Canelo,68,71
Maximiliano Perg,64,69
Jorge Sartiaguin,62,69
Juan Delgadillo,62,69
Aldo Benítez,61,68
Luis Manuel GarcíaL,68,73
Fernando Uribe,74,74
Ángel Reyna,69,69
Alexis Vega,67,81
Óscar Rojas,69,69
Miguel Ángel Centeno,63,65
Diego González,56,63
Andy García,60,69
Iván Zamora,59,67
Martín Abundiz,59,67
Alan Medina,57,71
Ramón Pasquel,50,60
Ricardo Cruz,56,69
Adrián Mora,63,71
