NAME,OVR,POT
Patrick Pentz,69,80
Florian Klein,70,70
Michael Madl,71,71
IgorL,65,76
Christoph Martschinko,67,72
Maximilian Sax,69,70
Alexander Grünwald,73,73
Uroš MatićL,70,70
Dominik Prokop,67,78
Bright Edomwonyi,67,72
Christoph Monschein,67,70
James Jeggo,68,71
Thomas Ebner,67,68
Christian Schoissengeyr,66,69
Alexandar Borkovic,61,72
Ivan Lučić,62,69
Alon Turgeman,67,67
Sterling Yatéké,62,73
Mirko Kos,56,66
Vesel Demaku,61,76
Manprit Sarkaria,62,70
Dominik Fitz,60,76
Thomas Salamon,63,63
Petar Gluhakovic,57,65
Niels Hahn,56,77
Aleksandar Jukic,57,74
