NAME,OVR,POT
Harry Lewis,65,71
Bradley Halliday,63,63
Matthew Platt,62,65
Romoney CrichlowL,63,72
Liam Ridehalgh,61,61
Adam Clayton,63,63
Richard Smallwood,66,66
Alex Gilliead,61,62
Harry Chapman,63,68
Vadaine Oliver,62,62
Abo Eisa,61,61
Dara CostelloeL,63,74
Ryan East,59,65
Sam Stubbs,63,67
Tolaji BolaL,60,67
Colin Doyle,61,61
Andy Cook,65,65
Jamie Walker,64,64
Thierry NeversL,58,74
Scott BanksL,61,73
Dion PereiraL,62,69
Luke Hendrie,61,61
Timi Odusina,62,68
Matt Derbyshire,62,62
Ciarán Kelly,59,63
Oscar Threlkeld,57,57
Heath Richardson,51,61
Emmanuel Osadebe,61,62
