NAME,OVR,POT
Filip Bednarek,66,66
Joel Pereira,68,70
Bartosz Salamon,69,69
Antonio Milić,69,70
Pedro Rebocho,73,74
Jesper Karlström,71,73
Radosław Murawski,68,68
Michał Skóraś,66,77
Jakub Kamiński,69,83
João Amaral,72,72
Mikael Ishak,71,71
Dani Ramírez,68,68
Tomasz KędzioraL,75,76
Barry Douglas,69,69
Astudillo Nuh,69,72
Mickey Barron,67,68
Dawid KownackiL,70,75
Adriel Ba Loua,72,74
Pedro Tiba,69,69
Kristoffer Velde,67,74
Alan Czerwiński,67,67
Nika Kvekveskiri,67,67
Filip Marchwiński,63,73
Norbert Pacławski,54,73
Miłosz Mleczko,62,67
Mateusz Skrzypczak,61,73
Artur Sobiech,68,68
