NAME,OVR,POT
Sammy Bossut,69,69
Alessandro Ciranni,70,73
Bent Sørmo,65,68
Timothy Derijck,68,68
Borja López,68,69
Alieu Fadera,66,76
Abdoulaye Sissako,67,72
Nicolas Rommens,67,67
Ruud VormerL,74,74
Zinho Gano,71,71
Christian Brüls,71,71
Alioune Ndour,63,66
Oleksandr DrambaevL,64,72
Modou Tambedou,64,76
Ravy Tsouka,63,63
Louis Bostyn,68,70
Jelle Vossen,70,70
Dani Ramírez,68,68
Novatus Miroshi Dismas,63,76
Lukas Willen,59,73
Lennert Hallaert,61,74
Karol FilaL,68,73
Sef Van Damme,58,72
Stan Braem,65,71
Youssuf Sylla,60,73
Cheick Thiam,59,75
Wout De Buyser,56,65
Dylan Demuynck,60,75
