NAME,OVR,POT
Gianluca Curci,72,76
György Garics,72,72
Frederik Sørensen,72,82
Mikael Antonsson,75,75
Archimede Morleo,72,72
Diego Pérez,74,74
Saphir Taïder,72,83
Panagiotis Kone,75,80
Alessandro Diamanti,83,83
Manolo Gabbiadini,74,83
Alberto Gilardino,78,78
Federico Agliardi,71,72
Marco Motta,72,76
Davide Moscardelli,73,73
Cristian Pasquato,72,79
Mathias Abero,67,77
Lazaros Christodoulopoulos,74,80
Nicolò Cherubin,70,72
Tiberio Guarente,72,77
Rene Krhin,70,75
Michele Pazienza,75,75
Martí Riverola,67,77
Nico Pulzetti,71,71
Naldo,71,77
Uros Radakovic,65,72
Filippo Lombardi,54,65
Dejan Stojanovic,60,75
Cesare Natali,76,76
