NAME,OVR,POT
Agustín Marchesín,78,80
Paul Aguilar,76,76
Bruno Valdez,72,77
José Guerrero,71,71
Paolo Goltz,75,75
Osmar Mares,68,68
Renato Ibarra,72,73
William,70,70
Javier Güemez,69,73
Silvio Romero,76,76
Oribe Peralta,76,76
Pablo Aguilar,76,76
Miguel Samudio,72,72
Erik Pimentel,66,66
Edson Álvarez,65,71
Oscar Jiménez,71,71
Darwin Quintero,73,73
Cecilio Domínguez,71,79
Manuel Pérez,61,67
Cristhian Paredes,63,72
Gil Burón,63,67
Carlos Rosel,60,72
Luis Amador,59,68
Ricardo Marín,59,76
Jonathan León,57,70
Bryan Colula,57,67
Ricardo CruzL,56,69
Francisco Rivera,64,76
