NAME,OVR,POT
Lars Unnerstall,71,72
Marco Höger,70,78
Kyriakos Papadopoulos,76,83
Benedikt Höwedes,80,84
Christian Fuchs,76,78
Joel Matip,75,78
Lewis Holtby,78,84
Jefferson Farfán,84,86
Julian Draxler,74,84
Raúl,81,81
Klaas-Jan Huntelaar,84,84
Timo Hildebrand,74,77
Christoph Metzelder,75,75
Atsuto Uchida,72,77
Jermaine Jones,77,77
Jurado,76,80
Chinedu Obasi,76,81
Teemu Pukki,73,77
Alexander Baumjohann,74,77
Christoph Moritz,72,75
Escudero,71,77
Peer Kluge,75,75
Ciprian Marica,73,76
Tim Hoogland,70,72
Ralf Fährmann,74,79
Mathias Schober,68,68
Hans Sarpei,68,68
Levan Kenia,68,75
Sead Kolasinac,57,75
Andreas Wiegel,59,69
