NAME,OVR,POT
Daniel Bentley,70,74
Jack Hunt,70,70
Ashley Williams,70,70
Nathan Baker,72,72
Jay Dasilva,71,82
Niclas Eliasson,72,77
Korey Smith,69,69
Jamie Paterson,70,70
Andreas Weimann,72,72
Nahki Wells,72,72
Famara Diedhiou,72,73
Ádám Nagy,74,79
Markus HenriksenL,71,72
Filip BenkovićL,75,83
Tommy Rowe,69,69
Niki Mäenpää,69,69
Callum O'Dowda,70,73
Han-Noah Massengo,67,84
Kasey Palmer,70,77
Benik AfobeL,71,72
Tomáš Kalas,72,76
Pedro PereiraL,70,81
Marley Watkins,68,68
Zak Vyner,64,71
Jojo Wollacott,60,70
Aden Baldwin,54,64
Saikou Janneh,56,71
Rene Gilmartin,57,57
James Morton,59,72
Freddie Hinds,59,70
