NAME,OVR,POT
Rudy Riou,61,63
Jonathan Martins Pereira,64,69
Vivian,67,70
Papy Mison Djilobodji,64,71
Olivier Veigneau,66,72
Granddi NgoyiL,70,74
Jordan Veretout,67,76
Adrien Trebel,65,74
Florian Raspentino,67,72
Filip Djordjevic,67,72
Vincent Bessat,64,67
Erwin Zelazny,59,70
Issa Cissokho,59,64
Grzegorz KrychowiakL,69,75
Ismaël Keita,56,65
Sylvain Wiltord,68,68
Ismaël Bangoura,73,74
Damien Le Tallec,65,73
Fabrice Pancrate,65,65
Vincent Sasso,61,73
Yong-Jae Lee,63,71
Lévy Koffi Djidji,53,71
Bruno Cheyrou,63,63
Maxime Dupé,54,74
Chaker Alhadhur,56,70
Yero Diop,53,59
Omar Benzerga,58,68
Papa Malick Bâ,57,57
