NAME,OVR,POT
Rubén Yáñez,66,67
Ramalho,69,69
Esteban Burgos,66,66
Escassi,66,66
Javi Jiménez,65,66
Genaro,66,71
Jozabed,66,66
Pablo Chavarría,67,67
Fran VillalbaL,70,76
Aleix Febas,69,72
Rubén Castro,71,71
Alfred N'Diaye,70,70
Luis Muñoz,67,70
Lumor Agbenyenu,68,71
Juande,67,75
Manolo Reina,69,69
Fran SolL,68,68
Álex Gallar,69,69
Lago Júnior,72,72
Bustinza,68,68
Delmás,69,70
Ramón Enríquez,66,76
Haitam Abaida El Achhab,65,77
Arvin AppiahL,65,77
Cristian Gutiérrez,64,75
Andrés Caro,64,78
Loren Zúñiga,63,77
Moussa Diarra,63,76
Issa Fomba,63,74
Carlos López,59,74
