NAME,OVR,POT
Luke McCormick,66,66
Gary Miller,63,63
Jakub Sokolik,63,69
Sonny Bradley,64,67
Gary Sawyer,63,63
Yann Songo'o,60,64
David Fox,63,63
Jake Jervis,62,63
Matthew KennedyL,64,74
Graham Carey,68,68
Ryan Taylor,64,64
Jimmy Spencer,62,65
Jordan Slew,60,65
Oscar Threlkeld,64,70
Nauris Bulvitis,63,63
Vincent Dorel,60,66
Antoni Sarcevic,64,67
Craig TannerL,63,75
David Ijaha,59,62
Ryan Brunt,62,66
Marc McCallum,58,65
Nathan Blissett,59,60
Connor Smith,61,66
Jordan Bentley,53,65
Ryan Donaldson,62,63
Paul Arnold GaritaL,61,72
Alex Fletcher,55,65
Callum Rose,52,62
