NAME,OVR,POT
Guilherme,78,78
Vladislav Ignatiev,74,74
Solomon Kverkvelia,76,78
Vedran Ćorluka,80,80
Maciej Rybus,73,73
Grzegorz Krychowiak,79,79
Dmitriy Barinov,75,82
Rifat Zhemaletdinov,72,79
Anton Miranchuk,77,84
Alexey Miranchuk,79,84
Éder,75,75
João Mário,81,82
Dmitriy Zhivoglyadov,70,75
Bryan Idowu,69,69
Murilo,67,78
Anton Kochenkov,68,68
Luka Đorđević,71,75
Jefferson Farfán,77,77
Nikita Medvedev,65,71
Mikhail Lysov,68,72
Boris Rotenberg,61,61
Roman Tugarev,63,78
Timur Suleymanov,61,75
Daniil Kulikov,60,73
Nikita Dorofeev,56,64
Dmitriy Rybchinskiy,59,69
Stanislav Magkeev,62,77
Alexey Mironov,60,73
