NAME,OVR,POT
Tomasz Kuszczak,74,74
Iñigo Calderón,67,67
Gordon Greer,68,68
Matthew Upson,73,73
Stephen Ward,71,71
Keith Andrews,69,69
Rohan Ince,66,76
Andrea Orlandi,70,70
Will Buckley,72,76
Leonardo Ulloa,72,72
Jesse Lingard,67,77
Peter Brezovan,63,63
Kemy Agustien,67,68
Craig Mackail-Smith,68,68
Lewis Dunk,66,74
Jake Forster-Caskey,64,74
Kazenga LuaLua,70,75
Solly March,64,74
David López,70,70
David Rodríguez,68,68
Bruno Saltor,68,68
Andrew Crofts,68,68
Dale Stephens,66,67
Will Hoskins,66,66
Adam Chicksen,63,72
Casper Ankergren,63,63
Christian Walton,57,72
Courtney Richards,56,65
Glen Rea,55,62
Jesse Starkey,54,72
