NAME,OVR,POT
Frank Rost,81,86
Jérôme Boateng,76,85
David Rozehnal,76,81
Joris Mathijsen,80,83
Dennis Aogo,75,81
Piotr Trochowski,82,86
David Jarolím,79,83
Zé Roberto,84,86
Eljero Elia,78,84
José Paolo Guerrero,77,82
Mladen Petrić,81,83
Guy Demel,73,76
Collin Benjamin,70,74
Marcell Jansen,77,84
Wolfgang Hesl,68,75
Robert Tesche,69,76
Bastian Reinhardt,74,78
Romeo Castelen,74,79
Volker Schmidt,55,72
Alex Silva,77,82
Jonathan Pitroipa,75,83
Marcus Berg,77,86
Mickaël Tavares,69,76
Miroslav Stepanek,57,76
Tunay Torun,64,77
Tom Mickel,61,76
Tolgay Ali Arslan,58,83
Tomás Rincón,66,78
Hanno Behrens,57,69
Maximilian Beister,62,74
Kai-Fabian Schulz,59,68
Christian Groß,57,64
