NAME,OVR,POT
Daniel Bachmann,70,73
Kiko Femenía,75,75
William Troost-Ekong,73,76
Francisco Sierralta,71,77
Adam Masina,74,75
Will Hughes,76,78
Nathaniel Chalobah,74,78
Tom Cleverley,74,74
Ismaïla Sarr,78,86
João Pedro,71,84
Ken Sema,73,73
Philip Zinckernagel,75,76
Dan Gosling,72,72
Craig Cathcart,72,72
Jeremy Ngakia,69,81
Ben Foster,78,78
Troy Deeney,74,74
Andre Gray,73,73
Christian Kabasele,76,76
Ben Wilmot,67,80
Carlos Sánchez,71,71
Rob Elliot,69,69
Marc Navarro,72,76
Stipe Perica,70,75
Achraf Lazaar,66,66
Isaac Success,70,75
Sam Dalby,54,68
Tom Dele-Bashiru,58,72
Harry Forster,59,72
Bayli Spencer-Adams,60,75
