NAME,OVR,POT
Geoffrey Jourdren,77,77
Bryan Dabo,73,78
Hilton,78,78
Daniel Congré,74,74
Jérôme Roussillon,73,79
William Rémy,71,75
Morgan Sanson,77,83
Jonas Martin,75,77
Ryad Boudebouz,77,79
Souleymane Camara,70,70
Casimir Ninga,71,76
Jamel Saihi,73,73
Rami Bensebaini,69,79
Mathieu Deplagne,66,70
Mamadou NDiaye,61,73
Laurent Pionnier,72,72
Mustapha Yatabaré,70,70
Djamel Bakar,68,68
Paul Lasne,73,74
Kévin Bérigaud,70,70
Anthony Ribelin,66,77
Joris Marveaux,71,71
Sébastien Wüthrich,65,67
Ellyes Skhiri,64,69
Jonathan Ligali,68,72
Quentin Cornette,64,71
Dylan Gissi,60,64
Teddy Chaouche,59,69
Florian Sotoca,64,66
Dimitry Bertaud,59,78
Morgan Poaty,59,74
