NAME,OVR,POT
Fernando Muslera,82,82
DeAndre Yedlin,73,74
Ryan Donk,75,75
Marcão,76,83
Marcelo SaracchiL,74,81
Taylan Antalyalı,73,78
Kerem Aktürkoğlu,68,78
Emre Akbaba,73,73
Gedson FernandesL,74,83
Henry OnyekuruL,75,80
Mostafa Mohamed,75,82
Sofiane Feghouli,78,78
Emre Kılınç,74,75
Ömer Bayram,73,73
Christian Luyindama,76,79
Okan Kocuk,67,73
Falcao,79,79
Ryan Babel,76,76
Arda Turan,72,72
Halil İbrahim DervişoğluL,67,78
Oghenekaro EteboL,71,75
Şener Özbayraklı,71,71
Emre Taşdemir,70,74
Fatih Öztürk,69,69
Omar Elabdellaoui,76,76
Oğulcan Çağlayan,71,73
Martin Linnes,73,73
Bartuğ Elmaz,56,78
Valentine Ozornwafor,65,79
Kerem Ersunar,50,71
