NAME,OVR,POT
Ross Flitney,56,57
Barry Fuller,59,60
Matt Lawrence,61,61
Garry Richards,58,61
Joe Martin,61,66
Jack Payne,61,68
Lewis Montrose,60,66
Charlie Lee,63,66
Jo Kuffour,61,61
Danny Kedwell,61,61
Chris Whelpdale,63,70
Paulo Gazzaniga,54,61
Danny Jackman,59,61
Curtis Weston,63,67
Andrew Frampton,62,62
Danny Spiller,58,58
Simon King,59,62
Dennis Oli,56,61
Gavin TomlinL,60,60
Adam Birchall,59,61
Matt Fish,57,63
Connor Essam,51,59
Callum Davies,50,57
Dean Rance,45,53
Darren Hawkes,47,54
Joe Carter,51,63
Ashley Miller,52,63
Jack Evans,51,58
