NAME,OVR,POT
Mathew Ryan,78,78
Yukinari Sugawara,74,79
Pantelis Hatzidiakos,73,75
Maxim Dekker,66,80
Milos Kerkez,73,84
Jordy Clasie,76,76
Tijjani Reijnders,75,80
Djordje Mihailovic,76,81
Jens Odgaard,72,79
Vangelis Pavlidis,77,82
Jesper Karlsson,77,82
Riechedly Bazoer,76,79
Dani de Wit,75,78
Bruno Martins Indi,74,74
Mees de Wit,69,75
Hobie Verhulst,69,71
Myron van Brederode,67,82
Sven Mijnans,69,76
Zinho VanheusdenL,71,78
Yusuf Barası,64,78
Mayckel Lahdo,64,78
Sem Westerveld,64,77
Zico Buurmeester,62,75
Fedde de Jong,62,76
Iman Griffith,60,73
Wouter Goes,59,78
Rome-Jayden Owusu-Oduro,59,78
Mexx Meerdink,59,75
Daniël Deen,55,71
Sam Beukema,73,80
