NAME,OVR,POT
Yvon Mvogo,75,82
Kevin MbabuL,69,80
Steve von Bergen,71,71
Alain Rochat,70,70
Jan Lecjaks,69,70
Thorsten Schick,71,71
Leonardo Bertone,66,76
Sékou Sanogo,70,71
Alexander Gerndt,73,73
Michael Frey,68,74
Guillaume Hoarau,76,76
Kwadwo Duah,52,65
Miralem Sulejmani,75,75
Denis Zakaria,72,86
Linus Obexer,52,68
Marco Wölfli,67,67
Roger Assalé,69,78
Milan Gajić,61,61
Sven Joss,56,65
Thomas Fekete,54,64
Yoric Ravet,75,75
Michel Aebischer,54,65
Gregory Wüthrich,63,75
Dario Marzino,54,64
Taulant Seferi,53,69
Loris Benito,71,76
Kasim AdamsL,65,69
