NAME,OVR,POT
Sammy Bossut,71,71
Henrik Dalsgaard,71,71
Timothy Derijck,72,72
Marvin Baudry,68,70
Brian Hamalainen,71,71
Lukas Lerager,71,76
Soualiho Meïté,75,82
Alessandro Cordaro,71,71
Onur Kaya,73,73
Christophe Lepoint,71,71
Mbaye Leye,74,74
Luca MarroneL,73,76
Jakob Ankersen,69,70
Davy De fauw,71,71
Kingsley Madu,65,73
Kenny Steppe,68,69
Robert Mühren,69,69
Jens NaessensL,68,70
Sander CoopmanL,67,75
Babacar GuèyeL,65,72
Louis Bostyn,62,67
Yoan Severin,62,74
Aliko Bala,62,75
Azzedine Zaidi,58,68
Pieter De Smet,57,67
