NAME,OVR,POT
David von Ballmoos,76,80
Silvan Hefti,74,81
Mohamed Ali Camara,70,81
Fabian Lustenberger,76,76
Jordan Lefort,72,73
Christian Fassnacht,75,75
Michel Aebischer,74,80
Sandro Lauper,68,75
Nicolas Moumi Ngamaleu,75,76
Meschack Elia,69,76
Jean-Pierre Nsame,78,78
Miralem Sulejmani,73,73
Christopher Martins,70,76
Ulisses Garcia,71,75
Cédric Zesiger,70,80
Guillaume Faivre,64,64
Jordan SiebatcheuL,71,75
Felix Mambimbi,64,81
Vincent Sierro,68,73
Fabian Rieder,62,80
Gianluca Gaudino,68,75
Nico Maier,57,72
Quentin Maceiras,66,71
Esteban Petignat,56,66
Joschua Neuenschwander,51,61
Marvin Spielmann,69,72
