NAME,OVR,POT
Angus Gunn,75,83
Yan Valery,66,79
Jan Bednarek,75,83
Maya Yoshida,75,75
Jannik Vestergaard,79,80
Ryan Bertrand,78,78
James Ward-Prowse,78,83
Pierre-Emile Højbjerg,77,82
Mohamed Elyounoussi,77,80
Shane Long,73,73
Nathan Redmond,76,79
Charlie Austin,76,76
Danny IngsL,76,77
Jack Stephens,74,80
Matt Targett,71,80
Alex McCarthy,76,77
Mario Lemina,78,81
Stuart Armstrong,75,76
Oriol Romeu,77,79
Callum Slattery,61,78
Kayne Ramsay,60,75
Sam Gallagher,69,77
Fraser Forster,74,74
Michael Obafemi,63,78
Marcus Barnes,60,67
Christoph Klarer,61,77
Dan N'Lundulu,60,72
Tyreke Johnson,61,73
Jack Rose,62,67
Alfie Jones,63,74
Sam McQueen,66,72
Jake Vokins,57,71
Harrison Reed,71,78
