NAME,OVR,POT
Shin Hwa Yong,67,67
Shin Kwang Hoon,65,67
Kim Won Il,64,67
Kim Kwang Suk,66,66
Kim Dae Ho,66,68
Hwang Ji Soo,64,64
Lee Myung Joo,66,69
Cho Chan Ho,67,68
Hwang Jin Sung,71,71
Ko Moo Yul,63,71
Kim Eun JungL,68,68
Kim Da Sol,60,66
No Byung Jun,66,66
Shin Young Jun,62,70
Park Sung Ho,66,66
Park Hee Chul,64,64
Bae Chun Suk,58,65
Moon Chang Jin,60,72
Kim Tae Su,60,60
Bae Seul Kee,56,58
Kim Chan Hee,57,62
Kim Seung Dae,56,61
Park Sun Joo,56,64
Kim Dae HoL,55,62
Yoon Jun Sung,51,54
Ryu Chang Hyun,62,62
Moon Gyu Hyun,47,53
Lee Jin Seok,52,57
