NAME,OVR,POT
Yoo Hyun,65,65
Lee Kyu Ro,65,65
Hwang Hyun Soo,68,77
Osmar,73,73
Kim Chi Woo,65,65
Kim Won Sik,64,69
Go Yo Han,69,69
Lee Seok Hyun,66,67
Joo Se Jong,71,73
Yun Il Lok,71,72
Dejan Damjanović,75,75
Cho Chan Ho,64,64
Sim Woo Yeon,61,61
Sim Sang Min,65,71
Jung In Whan,64,64
Yang Han Been,63,66
Kim Han Gil,60,70
Lim Min Hyuk,65,74
Lee Sang Ho,67,67
Kim Chol Ho,58,70
Song Jin Hyung,68,68
Park Chu Young,68,68
Kwak Tae Hwi,64,64
Yoon Seung Won,65,74
Shin Kwang Hoon,64,64
Lee Myung Joo,65,66
Ha Dae Sung,65,65
Ivan Kovačec,64,64
