NAME,OVR,POT
Glenn Morris,62,62
Robbie McKenzie,63,66
Will Wright,61,64
Max Ehmer,61,61
David Tutonda,59,60
Alex MacDonald,62,62
Timothée Dieng,64,64
Shaun Williams,63,63
Dominic Jefferies,59,73
Oliver Hawkins,62,62
Tom Nichols,65,65
Stuart O'Keefe,62,62
Ben Reeves,62,62
Cheye Alexander,60,60
Freddie Carter,54,67
Jake Turner,61,71
Tristan Abrahams,61,67
Hakeeb AdelakunL,61,62
George Lapslie,63,67
Olly Lee,62,62
Ethan Coleman,59,65
Joseph Gbode,55,69
Jayden Clarke,56,64
Conor MastersonL,63,72
Aiden O'BrienL,64,64
Scott Kashket,61,62
Lewis Walker,56,63
Jordan Green,59,59
