NAME,OVR,POT
Gábor Király,72,72
Markus Steinhöfer,69,72
Kai Bülow,67,69
Christopher Schindler,66,71
Sebastian Hertner,62,69
Yannick Stark,69,74
Julian Weigl,60,66
Andreas Ludwig,65,72
Marin Tomasov,66,70
Yuya Osako,71,76
Bobby Wood,65,71
Vitus Eicher,62,68
Moritz Volz,66,66
Guillermo Vallori,69,69
Markus Schwabl,61,66
Phillipp Steinhart,59,66
Daniel Adlung,70,73
Kodjovi Koussou,60,72
Stephan Hain,67,71
Moritz Stoppelkamp,70,72
Stefan Wannenwetsch,62,69
Dominik Stahl,68,70
Grzegorz Wojtkowiak,66,66
Andreas Geipl,59,68
Andreas Neumeyer,61,61
Korbinian Vollmann,60,67
Benjamin Lauth,69,69
Michael Netolitzky,59,74
