NAME,OVR,POT
Daniel Heuer Fernandes,72,72
Moritz Heyer,71,72
Mario Vušković,72,83
Sebastian Schonlau,73,75
Josha Vagnoman,71,79
Jonas Meffert,72,73
David Kinsombi,69,70
Ludovit Reis,71,79
Bakery Jatta,72,75
Robert Glatzel,72,72
Sonny Kittel,74,74
Mikkel KaufmannL,64,72
Maximilian Rohr,64,67
Jan Gyamerah,69,70
Jonas David,68,75
Marko Johansson,67,73
Manuel Wintzheimer,68,73
Tim Leibold,74,74
Giorgi ChakvetadzeL,69,75
Stephan Ambrosius,69,76
Anssi Suhonen,63,72
Miro Muheim,69,74
Tom Mickel,64,64
Leo Oppermann,60,71
Bent Andresen,58,72
