NAME,OVR,POT
Jamie MacDonald,67,67
Lee HodsonL,66,71
Miles Addison,63,64
Conrad Balatoni,62,66
Steven Smith,61,61
Gary Dicker,64,64
Julien Faubert,71,71
Josh Magennis,63,65
Greg Kiltie,58,66
Kallum Higginbotham,68,69
Kris Boyd,69,69
Temitope Obadeyi,64,66
Craig Slater,62,72
Alex Henshall,59,66
Mark O'Hara,60,72
Conor Brennan,51,61
Jack Whittaker,53,67
Greg Taylor,53,67
Adam Frizzell,53,72
Chris Johnston,65,72
Mark Connolly,64,70
Kevin McHattie,62,69
Rory McKenzie,64,70
Stuart Findlay,55,67
Lee Ashcroft,63,71
David Syme,55,69
Ross Barbour,61,68
Darryl Westlake,64,68
Dale Carrick,57,67
Dean Hawkshaw,56,68
