NAME,OVR,POT
Antti Niemi,81,87
Liam Rosenior,71,83
Zat Knight,78,80
Philippe Christanval,75,75
Franck Queudrue,76,77
Papa Bouba Diop,79,83
Jimmy Bullard,79,81
Michael Brown,73,77
Collins John,77,84
Luís Boa Morte,79,83
Heidar Helguson,76,77
Tomasz Radzinski,74,79
Brian McBride,77,80
Carlos Bocanegra,74,79
Mark Crossley,72,79
Moritz Volz,74,76
Sylvain Legwinski,74,81
Simon Elliott,64,66
Claus Jensen,75,77
Steed Malbranque,79,84
Mark Pembridge,71,81
Ian Pearce,70,74
Niclas Jensen,73,79
Bjorn Runström,59,59
Gabriel Zakuani,65,76
