NAME,OVR,POT
Arthur Desmas,70,71
Oualid El Hajjam,72,72
Arouna Sangante,66,77
Gautier Lloris,69,72
Christopher Operi,67,71
Victor Lekhal,68,69
Amir RichardsonL,67,78
Yassine Kechta,59,71
Josué Casimir,61,73
Yann Kitala,65,72
Quentin Cornette,68,68
Nassim Chadli,63,77
Samuel Grandsir,68,69
Aristide Wam,60,74
Terence KongoloL,69,70
Mathieu Gorgelin,66,66
Jamal Thiaré,68,68
Nabil Alioui,67,74
Nolan Mbemba,64,65
Elies Mahmoud,62,74
Check Oumar DiakitéL,67,79
Oussama Targhalline,64,75
Abdelwahed Wahib,61,70
Étienne Kinkoué,63,76
Simon Ebonog,55,79
Djamal Moussadek,55,65
Mohamed Koné,56,68
Steve Ngoura,54,76
Salifou Soumah,54,68
Élysée Logbo,55,75
