NAME,OVR,POT
Ben Alnwick,66,66
Jon FlanaganL,70,75
David Wheater,69,69
Mark Beevers,71,71
Antonee RobinsonL,67,83
Derik,68,72
Karl Henry,68,68
Sammy Ameobi,70,71
Will Buckley,68,68
Darren Pratley,67,67
Adam Le Fondre,68,68
Jan Kirchhoff,73,74
Josh Vela,68,72
Andrew Taylor,67,67
Reece BurkeL,65,77
Mark Howard,65,65
Aaron Wilbraham,63,63
Filipe Morais,68,68
Mark Little,67,67
Dorian Dervite,66,66
Jem Karacan,66,66
Zach CloughL,68,76
Tyler WalkerL,65,78
Craig Noone,68,68
Harry CharsleyL,61,70
Chris Taylor,66,66
Stephen Darby,65,65
Connor Hall,57,72
Jake Turner,54,74
Jack Earing,55,70
