NAME,OVR,POT
Christian Gratzei,67,68
Martin Ehrenreich,63,63
Milan Dudić,65,65
Nikola Vujadinović,64,65
Christian Klem,65,69
Michael Madl,65,68
Jürgen Säumel,70,71
David Schloffer,63,72
Florian Kainz,67,74
Richard Sukuta-PasuL,68,71
Rubin Okotie,67,72
Johannes Focher,64,70
Željko Balen,47,60
Manuel Weber,68,72
Andreas Hölzl,67,69
Haris Bukva,65,69
Tobias Kainz,62,73
Imre Szabics,68,68
Leonhard Kaufmann,61,65
Matthias Koch,62,66
Marc Andre Schmerböck,53,60
Christoph Kröpfl,62,71
Serkan Çiftçi,58,65
Lukas Waltl,54,59
Philipp Hütter,56,61
Reinhold Ranftl,56,67
Ervin Bevab,49,61
Anel Kocijan,51,65
