NAME,OVR,POT
Marco Sportiello,78,83
Andrea Conti,67,75
Andrea Masiello,73,73
Gabriel Paletta,77,77
Boukary Dramé,74,74
Marten de Roon,76,79
Luca Cigarini,76,76
Alessandro Diamanti,75,75
Marco D'Alessandro,69,72
Alejandro Gómez,78,78
Marco Borriello,74,74
Mauricio Pinilla,76,76
Serge Gakpé,74,74
Giulio Migliaccio,71,71
Rafael Tolói,74,77
Davide Bassi,70,70
Carlos Carmona,74,74
Jasmin Kurtić,74,75
Guglielmo Stendardo,74,74
Gaetano Monachello,66,74
Nicolò Cherubin,72,72
Davide Brivio,72,72
Remo Freuler,67,72
Roberto Gagliardini,60,67
Berat Djimsiti,62,69
Boris Radunović,59,70
Cristian Raimondi,67,67
Nicolas Napol,60,72
