NAME,OVR,POT
Óscar Pérez,71,71
Raúl López,71,76
Omar Gonzalez,74,74
Óscar Murillo,76,76
Emmanuel García,71,72
Jorge Hernández,73,73
Erick Aguirre,71,82
Erick Gutiérrez,76,84
Jonathan Urretaviscaya,74,74
Franco Jara,74,74
Hirving Lozano,77,85
Sergio Vergara,65,73
Víctor Guzmán,69,79
Roberto Alvarado,60,69
Stefan Medina,69,73
Alfonso Blanco,66,66
Braian Rodríguez,68,68
Tony Figueroa,60,75
Alexis Peña,59,70
Erick Sánchez,59,74
Juan José Calero,60,76
Efraín Orona,57,76
Alain Estrada,59,64
Joaquín Esquivel,54,72
Rafael Ramírez,59,65
José Villegas,61,69
