NAME,OVR,POT
José Antonio Rodríguez,66,72
Omar Esparza,66,70
Néstor Vidrio,68,71
Patricio Araujo,67,68
Hedgardo Marín,59,69
Edgar Solís,64,66
Israel Castro,66,66
José David Ramírez,59,72
Omar Bravo,70,70
Giovani Hernández,64,73
Aldo De Nigris,72,72
Victor Hugo Hernández,65,67
Kristian Álvarez,67,70
Gerardo RodríguezL,68,68
Eduardo López,56,66
Ángel Zaldívar,61,68
Jorge Enríquez,69,77
Rubén González,56,71
William Guzmán,54,70
Julio GómezL,66,76
Carlos Fierro,70,76
Diego Hernández,57,68
Carlos Cisneros,57,65
Mauricio Hernández,60,70
Miguel Jiménez,59,65
Jair Pereira,68,69
Francisco FloresL,57,70
Antonio Gallardo,65,68
Jesús Sánchez,68,71
Rafael Márquez Lugo,71,71
