NAME,OVR,POT
Espen Johnsen,67,72
André Bergdølmo,69,71
Alexander Aas,62,67
Ronny Deila,65,70
Samir Fazlagic,59,67
Stian Ohr,59,65
Fredrik Winsnes,68,71
Keijo Huusko,65,67
Øyvind Leonhardsen,64,70
Christer George,67,68
Péter Kovács,65,68
Kristian Sørli,56,66
Thomas Sørum,62,64
Magnus Hjulstad,57,61
Ousman Nyan,58,61
Glenn Andersen,59,62
Thomas Finstad,59,65
Trond Fredrik Ludvigsen,64,73
Kenneth Dokken,60,65
Adam Larsen,51,65
Einar Kalsæg,52,62
Fredrik Nordkvelle,53,66
Steffen Martinsen,47,50
Mattias Andersson,59,67
Lars Fuhre,52,65
