NAME,OVR,POT
Balázs Megyeri,69,76
Vassilis Torosidis,79,81
Olof Mellberg,78,78
Avraam Papadopoulos,77,79
MarcanoL,72,76
OrbaizL,74,74
Ariel Ibagaza,75,75
David Fuster,75,75
Kevin Mirallas,76,81
Rafik Djebbour,77,79
Jose Holebas,68,74
Roy Carroll,71,71
François Modesto,70,70
Giannis Maniatis,72,76
Ljubomir Fejsa,72,77
Jean MakounL,76,77
Djamel Abdoun,71,74
Marko Pantelić,74,74
Iosif Daskalakis,66,70
Vicente Monje,71,71
Giannis Fetfatzidis,72,84
Diogo,72,76
Colin Kazim-RichardsL,73,76
Giannis Potouridis,63,71
Anastasios Papazoglou,65,71
Nikos Papadopoulos,56,66
