NAME,OVR,POT
Robin Himmelmann,70,70
Park Yi-Young,61,68
Lasse Sobiech,75,75
Christopher Avevor,68,70
Daniel Buballa,68,68
Bernd Nehrig,70,70
Christopher Buchtmann,73,76
Waldemar Sobota,71,71
Richard Neudecker,65,77
Mats Møller DæhliL,71,76
Aziz Bouhaddouz,71,71
Jeremy Dudziak,67,73
Philipp Ziereis,71,76
Jan-Philipp Kalla,67,67
Luca-Milan ZanderL,67,76
Philipp Heerwagen,66,66
Sami Allagui,71,71
Dimitris Diamantakos,69,72
Johannes Flum,70,70
Marc Hornschuh,68,70
Kyoung Rok Choi,63,69
Enver Cenk Şahin,72,77
Ryō Miyaichi,67,70
Ersin Zehir,57,68
Maurice Jerome Litka,62,73
Clemens Schoppenhauer,67,70
Thibaud VerlindenL,60,78
Joël Keller,62,71
Svend Brodersen,56,67
Jan-Marc Schneider,62,67
