NAME,OVR,POT
Gauthier Gallon,70,74
Oualid El Hajjam,72,72
Jimmy Giraudon,71,73
Yoann Salmier,71,74
Stone Mambo,66,77
Florian Tardieu,71,72
Maxime Barthelmé,73,73
Rominigue KouaméL,68,76
Rayan Raveloson,68,76
Warren Tchimbembé,66,78
Suk Hyun Jun,72,72
Chris BediaL,67,72
Dylan Chambost,64,72
Pape Souaré,70,70
Boubakar Kouyaté,69,78
Sébastien Rénot,64,65
Pape Meissa Ba,62,70
Lenny PintorL,64,81
Ryan Bouallak,57,72
Ihsan SackoL,70,76
Eden Massouema,65,76
Terence Baya,63,72
Ahmed Kashi,65,65
Calvin Bombo,57,71
Benrandy Abdallah,60,74
Yanis Merah,59,73
Khamis Digol,57,68
Yoann Touzghar,72,72
Rui Pires,65,76
Mahamadou Dembélé,59,70
