NAME,OVR,POT
Antonio Mirante,80,80
Emil Krafth,72,79
Daniele Gastaldello,76,76
Domenico Maietta,74,74
Adam Masina,74,79
Ádám Nagy,74,85
Saphir TaïderL,75,80
Godfred Donsah,75,83
Simone Verdi,77,80
Mattia Destro,76,79
Ladislav Krejčí,77,80
Bruno Petkovic,71,80
Federico VivianiL,75,79
Marios Oikonomou,75,79
Ibrahima Mbaye,70,78
Da Costa,74,74
Federico Di Francesco,73,81
Vassilis Torosidis,74,74
Luca Rizzo,74,78
Sadiq UmarL,67,81
Erick Pulgar,73,79
Filip HelanderL,74,79
Juan Valencia,56,73
Okwonkwo Orji,64,83
Mouhamadou Sarr,62,76
Aaron Mattia Tabacchi,59,74
