NAME,OVR,POT
Wojciech Szczęsny,80,86
Bacary Sagna,83,84
Per Mertesacker,81,81
Laurent Koscielny,80,83
Thomas Vermaelen,82,85
Alexandre Song,82,85
Mikel Arteta,81,81
Aaron Ramsey,79,86
Theo Walcott,82,85
Robin van Persie,88,88
Gervinho,82,87
Łukasz Fabiański,76,80
Johan Djourou,76,83
Yossi BenayounL,79,79
Alex Oxlade-Chamberlain,74,85
Marouane Chamakh,77,77
Tomáš Rosický,79,79
André Santos,74,76
Andrei Arshavin,81,81
Francis Coquelin,71,78
Kieran Gibbs,75,82
Jack Wilshere,82,90
Chu Young Park,76,80
Abou Diaby,76,79
Carl Jenkinson,64,78
Sébastien Squillaci,74,74
Almunia,72,72
Ignasi Miquel,66,77
Emmanuel Frimpong,71,81
Nicholas Yennaris,60,68
Oğuzhan Özyakup,57,73
Benik Afobe,64,69
Conor Henderson,63,71
