NAME,OVR,POT
Anthony Patterson,59,69
Lynden Gooch,65,66
Carl Winchester,66,66
Bailey Wright,67,67
Dennis Cirkin,64,77
Jack ClarkeL,68,80
Corry Evans,64,64
Jay Matete,64,72
Luke O'Nien,66,69
Nathan BroadheadL,65,71
Ross Stewart,69,74
Dan Neil,65,78
Elliot Embleton,64,72
Callum Doyle,64,80
Niall Huggins,60,69
Ron-Thorben HoffmannL,65,73
Alex Pritchard,69,69
Patrick Roberts,68,71
Danny Batth,69,69
Leon DajakuL,65,72
Lee Burge,64,64
Arbenit,61,68
Jacob Carney,53,66
Ellis Taylor,51,65
Aiden McGeady,69,69
Jordan Willis,65,66
