NAME,OVR,POT
Vincent Enyeama,81,81
Sébastien Corchia,76,79
Renato Civelli,76,76
Marko Baša,80,80
Djibril Sidibé,75,80
Ibrahim Amadou,68,76
Rio Mavuba,79,79
Mounir Obbadi,74,74
Morgan Amalfitano,74,74
Éder,75,75
Sofiane Boufal,78,84
Florent Balmont,75,75
Marcos Lopes,73,81
Adama Soumaoro,68,74
Benjamin Pavard,67,77
Steeve Elana,73,73
Junior Tallo,70,76
Yassine Benzia,69,78
Eric Bauthéac,75,75
Franck Béria,73,73
Marvin Martin,73,73
Baptiste Guillaume,68,75
Lenny Nangis,71,81
Stoppila Sunzu,71,72
Mike Maignan,66,76
Yaw Yeboah,63,76
Nolan Mbemba,61,71
Jean Butez,62,73
Adriel D'Avila Ba Loua,61,74
Youssouf Koné,59,71
