NAME,OVR,POT
Timo Horn,83,86
Benno Schmitz,71,74
Jorge Meré,77,85
Rafael Czichos,74,74
Johannes Geis,74,77
Marcel Risse,75,75
Dominick Drexler,74,74
Jonas Hector,79,79
Florian Kainz,75,76
Jhon Córdoba,75,78
Simon Terodde,77,77
Marco Höger,76,76
Vincent Koziello,76,82
Lasse Sobiech,74,75
Jannes Horn,69,77
Thomas Kessler,71,71
Anthony Modeste,80,80
Louis Schaub,75,80
Salih Özcan,70,82
Niklas Hauptmann,70,78
Christian Clemens,74,74
Matthias Bader,67,75
Frederik Sørensen,73,76
Tomas Ostrak,58,76
Chris Führich,63,75
Nikolas Nartey,63,81
Brady Scott,54,70
Noah Katterbach,60,83
Jan-Christoph Bartels,53,66
