NAME,OVR,POT
Baptiste Valette,66,67
Souleymane Karamoko,68,68
Christopher Wooh,59,74
Giovanni Haag,63,75
Abdelhamid El Kaoutari,66,66
Saliou Ciss,69,69
Kenny Rocha Santos,67,76
Aurélien Nguiamba,64,75
Amine Bassi,70,77
Mickaël Biron,65,70
Aurélien ScheidlerL,66,74
Edmond Akichi,66,66
Grégoire Lefebvre,62,65
Ernest Seka,67,67
Rosario Latouchent,62,67
Martin Sourzac,64,65
Vinni Triboulet,62,71
Mehdi MerghemL,63,71
Warren Bondo,58,79
Rayan PhilippeL,59,72
Dorian Bertrand,63,63
Ousmane Cissokho,64,64
Yanis Barka,60,68
Serge N'Guessan,61,63
Lamine Cissé,58,75
Marco Giagnorio,54,65
Hugo Constant,58,69
Mons Bassouamina,57,68
Mathias Fischer,59,69
Andé Dona Ndoh,62,62
