NAME,OVR,POT
Mark Cousins,59,62
Brian Wilson,60,60
Magnus Okuonghae,63,65
Tom Eastman,61,66
John White,60,60
Gavin Massey,59,65
David Wright,61,61
Marcus Bean,61,62
Drey Wright,57,73
Jabo Ibehre,62,62
Freddie Sears,64,73
Shaun Phillips,51,56
Kemal Izzet,59,59
Clinton Morrison,61,61
Josh Thompson,59,62
Andrew Bond,60,62
John-Joe O'Toole,60,64
Freddie Ladapo,55,64
Karl Duguid,56,56
Billy Clifford,61,66
Matt Heath,59,59
Bradley Garmston,60,69
George Porter,63,68
Michael Smith,59,63
Sam Walker,64,68
Tosin Olufemi,54,59
Jordan Sanderson,53,57
Ryan Melaugh,51,54
