NAME,OVR,POT
Mirko Pigliacelli,72,72
Aleš Matějů,72,72
Ionuț Nedelcearu,69,72
Ivan Marconi,67,67
Claudio Gomes,67,80
Nicola Valente,64,64
Jacopo Segre,68,73
Dario Šarić,68,73
Marco SalaL,68,75
Matteo Brunori,71,71
Francesco Di Mariano,71,72
Gennaro TutinoL,68,70
Luca VidoL,67,70
Valerio VerreL,73,73
Jérémie Broh,66,71
Samuele Massolo,63,68
Simon Graves,67,74
Davide BettellaL,65,76
Samuele Damiani,65,72
Alessio Buttaro,61,77
Edoardo Soleri,65,69
Giovanni Grotta,57,74
Renzo Orihuela,65,78
Edoardo Lancini,64,64
Salvatore EliaL,68,76
Leo ŠtulacL,71,71
Giuseppe Aurelio,65,75
Edoardo MasciangeloL,64,66
