NAME,OVR,POT
Christian Wetklo,74,74
Zdeněk Pospěch,74,74
Niko Bungert,72,74
Nikolče Noveski,73,73
Malik Fathi,74,76
Eugen Polanski,73,76
Marco Caligiuri,71,73
Elkin Soto,74,74
Andreas Ivanschitz,75,78
Mohamed Zidan,75,75
Ádám Szalai,73,77
Heinz Müller,75,77
Jan Kirchhoff,71,79
Julian Baumgartlinger,71,75
Nicolai Müller,72,75
Yunus Malli,69,78
Anthony Ujah,73,81
Eric Maxim Choupo-Moting,71,76
Sami Allagui,74,78
Zoltán Stieber,71,78
Radoslav Zabavník,68,68
Marcel Risse,72,77
Deniz Yilmaz,66,71
Bo Svensson,71,71
Mario GavranovicL,69,77
Fabian Schönheim,66,73
Loris Karius,58,73
Stefan Bell,65,78
Shawn Parker,60,76
Eugen Gopko,60,72
